local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
4,59,6,9,0.001138764782808721,97.8401727861771,453,463
4,60,6,10,0.0011307719396427274,97.8401727861771,453,463
41,51,6,1,0.006971570663154125,90.56974459724951,461,509
41,52,6,2,0.052159231156110764,67.38703339882122,343,509
41,53,6,3,0.017268173396587372,72.29862475442044,368,509
41,54,6,4,0.014884203672409058,72.29862475442044,368,509
41,55,6,5,0.012166990898549557,72.29862475442044,368,509
41,56,6,6,0.008989243768155575,72.69155206286837,370,509
41,57,6,7,0.006612301804125309,86.64047151277013,441,509
41,58,6,8,0.005294289905577898,92.33791748526524,470,509
41,59,6,9,0.004710335284471512,92.92730844793712,473,509
41,60,6,10,0.004627242684364319,93.32023575638507,475,509
99,6,6,1,tensor(0.0075),92.94403892944038,382,411
67,51,6,1,0.010076034814119339,82.74647887323944,470,568
67,52,6,2,0.0024173667188733816,95.77464788732394,544,568
67,53,6,3,0.0012948201037943363,98.23943661971832,558,568
67,54,6,4,0.0008907656883820891,98.41549295774648,559,568
67,55,6,5,0.0008461774559691548,98.94366197183099,562,568
67,56,6,6,0.0007447651587426662,99.11971830985915,563,568
67,57,6,7,0.0006684241234324872,99.11971830985915,563,568
67,58,6,8,0.0006192811415530741,99.11971830985915,563,568
67,59,6,9,0.0005747434333898127,99.11971830985915,563,568
67,60,6,10,0.0005716634332202375,99.11971830985915,563,568
91,6,6,1,tensor(0.0091),93.95604395604396,171,182
76,51,6,1,0.02840225212275982,77.01149425287356,67,87
76,52,6,2,0.009798973798751831,81.60919540229885,71,87
76,53,6,3,0.007012087851762772,85.0574712643678,74,87
76,54,6,4,0.007237668614834547,90.80459770114942,79,87
76,55,6,5,0.006498696282505989,91.95402298850574,80,87
76,56,6,6,0.004986950196325779,91.95402298850574,80,87
76,57,6,7,0.006210818886756897,91.95402298850574,80,87
76,58,6,8,0.005369904451072216,93.10344827586206,81,87
76,59,6,9,0.003359562950208783,98.85057471264368,86,87
76,60,6,10,0.0031852854881435633,98.85057471264368,86,87
8,51,6,1,0.01097279042005539,88.30409356725146,151,171
8,52,6,2,0.009642589837312698,87.13450292397661,149,171
8,53,6,3,0.005480934865772724,90.05847953216374,154,171
8,54,6,4,0.0038711056113243103,91.81286549707602,157,171
8,55,6,5,0.003173770848661661,94.15204678362574,161,171
8,56,6,6,0.0031738264951854944,92.39766081871345,158,171
8,57,6,7,0.003348887898027897,91.81286549707602,157,171
8,58,6,8,0.003123329486697912,91.81286549707602,157,171
8,59,6,9,0.0031679747626185417,92.98245614035088,159,171
8,60,6,10,0.002703287173062563,93.56725146198829,160,171
25,51,6,1,0.01827290840446949,84.375,108,128
25,52,6,2,0.007710704579949379,89.84375,115,128
25,53,6,3,0.003907386213541031,92.96875,119,128
25,54,6,4,0.003402899717912078,93.75,120,128
25,55,6,5,0.0032492897007614374,96.09375,123,128
25,56,6,6,0.0033802455291152,95.3125,122,128
25,57,6,7,0.0031670425087213516,96.09375,123,128
25,58,6,8,0.002857431536540389,96.09375,123,128
25,59,6,9,0.0026963583659380674,96.09375,123,128
25,60,6,10,0.002691972069442272,96.09375,123,128
66,61,7,1,0.006596898660063744,87.66519823788546,597,681
66,62,7,2,0.001457408769056201,98.6784140969163,672,681
66,63,7,3,0.0009386506280861795,98.82525697503671,673,681
66,64,7,4,0.0008092544740065932,99.11894273127754,675,681
66,65,7,5,0.000757785455789417,99.11894273127754,675,681
66,66,7,6,0.0005531816859729588,99.11894273127754,675,681
66,67,7,7,0.0004777535505127162,99.11894273127754,675,681
66,68,7,8,0.0004299714637454599,99.26578560939795,676,681
66,69,7,9,0.0004327894130256027,99.41262848751835,677,681
66,70,7,10,0.000399383541662246,99.41262848751835,677,681
68,61,7,1,0.005641855765134096,90.50911376492772,1440,1591
68,62,7,2,0.0011839544167742133,97.73727215587681,1555,1591
68,63,7,3,0.0005928517784923315,98.61722187303583,1569,1591
68,64,7,4,0.0004942571395076811,98.93148962916405,1574,1591
68,65,7,5,0.0004490068822633475,99.43431803896921,1582,1591
68,66,7,6,0.0004195503133814782,99.49717159019484,1583,1591
68,67,7,7,0.0003884677425958216,99.49717159019484,1583,1591
68,68,7,8,0.00037074717693030834,99.49717159019484,1583,1591
68,69,7,9,0.0003409374039620161,99.49717159019484,1583,1591
68,70,7,10,0.0003378023102413863,99.49717159019484,1583,1591
59,61,7,1,0.0480700246989727,85.18518518518519,23,27
59,62,7,2,0.02491210214793682,96.29629629629629,26,27
59,63,7,3,0.009757651947438717,88.88888888888889,24,27
59,64,7,4,0.00946224108338356,88.88888888888889,24,27
59,65,7,5,0.008944832719862461,88.88888888888889,24,27
59,66,7,6,0.008164958097040653,88.88888888888889,24,27
59,67,7,7,0.007156134117394686,88.88888888888889,24,27
59,68,7,8,0.0060151973739266396,92.5925925925926,25,27
59,69,7,9,0.004887824412435293,96.29629629629629,26,27
59,70,7,10,0.004779013805091381,96.29629629629629,26,27
62,61,7,1,0.8523017168045044,50.0,1,2
62,62,7,2,0.3615182042121887,100.0,2,2
62,63,7,3,0.02238634042441845,100.0,2,2
62,64,7,4,0.015348762273788452,100.0,2,2
62,65,7,5,0.01047036424279213,100.0,2,2
62,66,7,6,0.0071618566289544106,100.0,2,2
62,67,7,7,0.004942908883094788,100.0,2,2
62,68,7,8,0.003455976489931345,100.0,2,2
62,69,7,9,0.00245500635355711,100.0,2,2
62,70,7,10,0.0023777454625815153,100.0,2,2
31,61,7,1,0.005204188637435436,91.13648722131593,1676,1839
31,62,7,2,0.0010510297724977136,98.09679173463839,1804,1839
31,63,7,3,0.0005427060532383621,99.18433931484503,1824,1839
31,64,7,4,0.0004617751110345125,99.18433931484503,1824,1839
31,65,7,5,0.00041592447087168694,99.34747145187602,1827,1839
31,66,7,6,0.0003855752001982182,99.45622620989668,1829,1839
31,67,7,7,0.0003560944169294089,99.34747145187602,1827,1839
31,68,7,8,0.0003382155846338719,99.40184883088635,1828,1839
31,69,7,9,0.00030531868105754256,99.56498096791735,1831,1839
31,70,7,10,0.00030309127760119736,99.56498096791735,1831,1839
10,61,7,1,0.015605492517352104,84.15697674418605,579,688
10,62,7,2,0.007507150061428547,87.93604651162791,605,688
10,63,7,3,0.0023868659045547247,95.63953488372093,658,688
10,64,7,4,0.0018880815478041768,96.80232558139535,666,688
10,65,7,5,0.0015767496079206467,96.65697674418605,665,688
10,66,7,6,0.001421554246917367,97.38372093023256,670,688
10,67,7,7,0.001320945448242128,97.96511627906976,674,688
10,68,7,8,0.0011569377966225147,97.96511627906976,674,688
10,69,7,9,0.0011005443520843983,97.96511627906976,674,688
10,70,7,10,0.0010882701026275754,97.96511627906976,674,688
23,61,7,1,0.008778275921940804,92.99065420560748,398,428
23,62,7,2,0.0022107474505901337,96.72897196261682,414,428
23,63,7,3,0.000490915437694639,99.29906542056075,425,428
23,64,7,4,0.0002395517221884802,99.29906542056075,425,428
23,65,7,5,0.00012231433356646448,99.53271028037383,426,428
23,66,7,6,0.00010050342098111287,99.76635514018692,427,428
23,67,7,7,6.196695903781801e-05,100.0,428,428
23,68,7,8,5.0612856284715235e-05,100.0,428,428
23,69,7,9,4.280022039893083e-05,100.0,428,428
23,70,7,10,4.34830944868736e-05,100.0,428,428
7,61,7,1,0.025715822353959084,84.88372093023256,73,86
7,62,7,2,0.005338848102837801,97.67441860465115,84,86
7,63,7,3,0.004187295679003,91.86046511627907,79,86
7,64,7,4,0.0034302189014852047,93.02325581395348,80,86
7,65,7,5,0.0035835369490087032,96.51162790697676,83,86
7,66,7,6,0.0011320575140416622,98.83720930232558,85,86
7,67,7,7,0.00214949413202703,97.67441860465115,84,86
7,68,7,8,0.00098876201082021,97.67441860465115,84,86
7,69,7,9,0.0010075205937027931,97.67441860465115,84,86
7,70,7,10,0.0019185111159458756,97.67441860465115,84,86
99,7,7,1,tensor(0.0062),92.94403892944038,382,411
45,61,7,1,0.010112017393112183,85.05154639175258,330,388
45,62,7,2,0.006728832144290209,94.0721649484536,365,388
45,63,7,3,0.005819074343889952,91.75257731958763,356,388
45,64,7,4,0.003603423945605755,95.87628865979381,372,388
45,65,7,5,0.0016432619886472821,96.64948453608247,375,388
45,66,7,6,0.0010413842974230647,97.9381443298969,380,388
45,67,7,7,0.0011284477077424526,97.68041237113401,379,388
45,68,7,8,0.0011058757081627846,97.9381443298969,380,388
45,69,7,9,0.0009992615086957812,97.9381443298969,380,388
45,70,7,10,0.0011625776533037424,97.9381443298969,380,388
63,71,8,1,0.0011566643370315433,98.6101919258769,2980,3022
63,72,8,2,7.319101132452488e-05,99.80145598941098,3016,3022
63,73,8,3,3.5112556361127645e-05,99.9669093315685,3021,3022
63,74,8,4,2.7862124625244178e-05,99.9669093315685,3021,3022
63,75,8,5,2.672544724191539e-05,99.9669093315685,3021,3022
63,76,8,6,2.583853893156629e-05,99.9669093315685,3021,3022
63,77,8,7,2.3727465304546058e-05,99.9669093315685,3021,3022
63,78,8,8,2.309113733645063e-05,99.9669093315685,3021,3022
63,79,8,9,2.162599230359774e-05,99.9669093315685,3021,3022
63,80,8,10,2.1440917407744564e-05,99.9669093315685,3021,3022
55,71,8,1,0.005540397483855486,91.15233678201926,2555,2803
55,72,8,2,0.0012546017533168197,97.57402782732785,2735,2803
55,73,8,3,0.0006408644840121269,98.8940420977524,2772,2803
55,74,8,4,0.00043589260894805193,99.25080271138066,2782,2803
55,75,8,5,0.0003854415554087609,99.42918301819479,2787,2803
55,76,8,6,0.0003492097312118858,99.50053514092045,2789,2803
55,77,8,7,0.00031602103263139725,99.57188726364609,2791,2803
55,78,8,8,0.0002932095667347312,99.64323938637175,2793,2803
55,79,8,9,0.0002687248634174466,99.64323938637175,2793,2803
55,80,8,10,0.0002606632770039141,99.64323938637175,2793,2803
79,71,8,1,0.04316068813204765,96.0,24,25
79,72,8,2,0.020326945930719376,96.0,24,25
79,73,8,3,0.012891225516796112,88.0,22,25
79,74,8,4,0.012764987535774708,88.0,22,25
79,75,8,5,0.012076769024133682,92.0,23,25
79,76,8,6,0.010912821628153324,92.0,23,25
79,77,8,7,0.009448816999793053,96.0,24,25
79,78,8,8,0.007887030951678753,96.0,24,25
79,79,8,9,0.0063924966380000114,96.0,24,25
79,80,8,10,0.006248914636671543,96.0,24,25
9,71,8,1,0.010733840987086296,87.45247148288973,230,263
9,72,8,2,0.0059790234081447124,94.29657794676805,248,263
9,73,8,3,0.002786959521472454,97.71863117870723,257,263
9,74,8,4,0.002283422974869609,97.71863117870723,257,263
9,75,8,5,0.0015006507746875286,97.33840304182509,256,263
9,76,8,6,0.0007650997722521424,98.47908745247148,259,263
9,77,8,7,0.00036246536183170974,98.47908745247148,259,263
9,78,8,8,0.00016111801960505545,100.0,263,263
9,79,8,9,0.00027672573924064636,100.0,263,263
9,80,8,10,0.00016150095325428993,100.0,263,263
62,71,8,1,0.5875957012176514,100.0,2,2
62,72,8,2,0.15745046734809875,100.0,2,2
62,73,8,3,0.0066117458045482635,100.0,2,2
62,74,8,4,0.004527745768427849,100.0,2,2
62,75,8,5,0.0031496069859713316,100.0,2,2
62,76,8,6,0.0022294027730822563,100.0,2,2
62,77,8,7,0.0016086348332464695,100.0,2,2
62,78,8,8,0.0011843995889648795,100.0,2,2
62,79,8,9,0.000889743969310075,100.0,2,2
62,80,8,10,0.0008665756904520094,100.0,2,2
56,71,8,1,0.006814849097281694,94.60227272727273,666,704
56,72,8,2,0.00166013790294528,96.73295454545455,681,704
56,73,8,3,0.0011531906202435493,96.5909090909091,680,704
56,74,8,4,0.0010786616476252675,97.1590909090909,684,704
56,75,8,5,0.0010011403355747461,97.86931818181817,689,704
56,76,8,6,0.0009257558849640191,98.29545454545455,692,704
56,77,8,7,0.0008423071703873575,98.4375,693,704
56,78,8,8,0.000777489913161844,98.57954545454545,694,704
56,79,8,9,0.0007334527908824384,98.57954545454545,694,704
56,80,8,10,0.0007272092043422163,98.57954545454545,694,704
96,8,8,1,tensor(0.0100),81.98019801980197,414,505
12,71,8,1,0.006782227661460638,92.43827160493827,599,648
12,72,8,2,0.0026285937055945396,96.4506172839506,625,648
12,73,8,3,0.0012531101237982512,98.14814814814815,636,648
12,74,8,4,0.0007814127602614462,98.91975308641975,641,648
12,75,8,5,0.0005730543052777648,99.22839506172839,643,648
12,76,8,6,0.0010820195311680436,99.22839506172839,643,648
12,77,8,7,0.000473968917503953,99.38271604938271,644,648
12,78,8,8,0.0004304689646232873,99.53703703703704,645,648
12,79,8,9,0.0004182675329502672,99.53703703703704,645,648
12,80,8,10,0.00039660310721956193,99.53703703703704,645,648
92,8,8,1,tensor(0.0053),98.01980198019803,198,202
86,8,8,1,tensor(0.0348),82.35294117647058,28,34
28,81,9,1,0.00922265276312828,85.23206751054853,202,237
28,82,9,2,0.003053737571462989,94.51476793248945,224,237
28,83,9,3,0.0016935572493821383,97.8902953586498,232,237
28,84,9,4,0.0014087739400565624,98.31223628691983,233,237
28,85,9,5,0.001242356258444488,97.8902953586498,232,237
28,86,9,6,0.0009978152811527252,97.8902953586498,232,237
28,87,9,7,0.0007763445610180497,97.8902953586498,232,237
28,88,9,8,0.000613419571891427,98.31223628691983,233,237
28,89,9,9,0.0005559465498663485,98.73417721518987,234,237
28,90,9,10,0.0005315607995726168,98.73417721518987,234,237
63,81,9,1,0.0009055377449840307,98.84182660489742,2987,3022
63,82,9,2,0.00010104385000886396,99.80145598941098,3016,3022
63,83,9,3,3.879358700942248e-05,99.933818663137,3020,3022
63,84,9,4,3.097104490734637e-05,99.9669093315685,3021,3022
63,85,9,5,2.8626483981497586e-05,99.9669093315685,3021,3022
63,86,9,6,2.6059573428938165e-05,99.9669093315685,3021,3022
63,87,9,7,2.431366556265857e-05,99.9669093315685,3021,3022
63,88,9,8,2.528081131458748e-05,99.9669093315685,3021,3022
63,89,9,9,2.4542758183088154e-05,99.9669093315685,3021,3022
63,90,9,10,2.1271740479278378e-05,99.9669093315685,3021,3022
33,81,9,1,0.006489722523838282,90.527950310559,583,644
33,82,9,2,0.0021548294462263584,96.58385093167702,622,644
33,83,9,3,0.0013337217969819903,97.20496894409938,626,644
33,84,9,4,0.0009767541196197271,98.4472049689441,634,644
33,85,9,5,0.0008142273873090744,98.75776397515527,636,644
33,86,9,6,0.0008171874796971679,98.75776397515527,636,644
33,87,9,7,0.0007260533748194575,98.75776397515527,636,644
33,88,9,8,0.0006577830063179135,98.6024844720497,635,644
33,89,9,9,0.0006298849475570023,98.75776397515527,636,644
33,90,9,10,0.0006196748581714928,98.75776397515527,636,644
71,81,9,1,0.012494329363107681,77.48538011695906,265,342
71,82,9,2,0.005932006984949112,88.59649122807018,303,342
71,83,9,3,0.002880571410059929,95.02923976608187,325,342
71,84,9,4,0.0014873392647132277,97.36842105263158,333,342
71,85,9,5,0.0015295224729925394,96.49122807017544,330,342
71,86,9,6,0.0013138430658727884,97.6608187134503,334,342
71,87,9,7,0.0010214922949671745,98.83040935672514,338,342
71,88,9,8,0.0009435546817258,98.83040935672514,338,342
71,89,9,9,0.0008293849532492459,99.12280701754386,339,342
71,90,9,10,0.0007974604959599674,99.12280701754386,339,342
13,81,9,1,0.3080986440181732,20.0,1,5
13,82,9,2,0.1245129257440567,100.0,5,5
13,83,9,3,0.01890377700328827,100.0,5,5
13,84,9,4,0.015060318633913994,100.0,5,5
13,85,9,5,0.011791015975177288,100.0,5,5
13,86,9,6,0.009125882759690285,100.0,5,5
13,87,9,7,0.007019194308668375,100.0,5,5
13,88,9,8,0.0053858826868236065,100.0,5,5
13,89,9,9,0.0041448986157774925,100.0,5,5
13,90,9,10,0.004040869418531656,100.0,5,5
32,81,9,1,0.01626821793615818,100.0,28,28
32,82,9,2,0.0037507463712245226,100.0,28,28
32,83,9,3,0.00023319537285715342,100.0,28,28
32,84,9,4,0.0001708941999822855,100.0,28,28
32,85,9,5,0.00012731197057291865,100.0,28,28
32,86,9,6,9.651358413975686e-05,100.0,28,28
32,87,9,7,7.449625263689086e-05,100.0,28,28
32,88,9,8,5.853752008988522e-05,100.0,28,28
32,89,9,9,4.681619248003699e-05,100.0,28,28
32,90,9,10,4.586431896314025e-05,100.0,28,28
76,81,9,1,0.01624869741499424,87.35632183908046,76,87
76,82,9,2,0.005960770882666111,91.95402298850574,80,87
76,83,9,3,0.006421026308089495,90.80459770114942,79,87
76,84,9,4,0.003124284790828824,94.25287356321839,82,87
76,85,9,5,0.002070946153253317,96.55172413793103,84,87
76,86,9,6,0.0028928606770932674,96.55172413793103,84,87
76,87,9,7,0.0022032971028238535,96.55172413793103,84,87
76,88,9,8,0.0016366455238312483,96.55172413793103,84,87
76,89,9,9,0.0015631841961294413,97.70114942528735,85,87
76,90,9,10,0.001042945310473442,98.85057471264368,86,87
97,9,9,1,tensor(0.0824),100.0,5,5
23,81,9,1,0.004055037163197994,96.26168224299066,412,428
23,82,9,2,0.0006653601885773242,98.83177570093457,423,428
23,83,9,3,0.00047053504385985434,99.06542056074767,424,428
23,84,9,4,8.507989696227014e-05,99.53271028037383,426,428
23,85,9,5,7.4852338002529e-05,99.76635514018692,427,428
23,86,9,6,2.493186912033707e-05,100.0,428,428
23,87,9,7,2.238635170215275e-05,100.0,428,428
23,88,9,8,1.826035622798372e-05,100.0,428,428
23,89,9,9,1.1871326933032833e-05,100.0,428,428
23,90,9,10,1.2744894775096327e-05,100.0,428,428
25,81,9,1,0.010585973039269447,93.75,120,128
25,82,9,2,0.004307391121983528,95.3125,122,128
25,83,9,3,0.003149889875203371,92.96875,119,128
25,84,9,4,0.002642454579472542,93.75,120,128
25,85,9,5,0.0023511184845119715,96.09375,123,128
25,86,9,6,0.0021846164017915726,96.875,124,128
25,87,9,7,0.0021462920121848583,96.875,124,128
25,88,9,8,0.0020952103659510612,96.875,124,128
25,89,9,9,0.0019860505126416683,96.875,124,128
25,90,9,10,0.001959969522431493,96.875,124,128
12,91,10,1,0.0031244445126503706,95.67901234567901,620,648
12,92,10,2,0.0011642500758171082,98.14814814814815,636,648
12,93,10,3,0.0009785008151084185,97.99382716049382,635,648
12,94,10,4,0.0008478889358229935,99.22839506172839,643,648
12,95,10,5,0.0005112015642225742,98.76543209876543,640,648
12,96,10,6,0.00022918081958778203,99.69135802469135,646,648
12,97,10,7,0.0002460156101733446,99.69135802469135,646,648
12,98,10,8,0.00017574404773768038,100.0,648,648
12,99,10,9,0.00016883894568309188,100.0,648,648
12,100,10,10,0.00014932123303879052,100.0,648,648
56,91,10,1,0.003946917597204447,96.44886363636364,679,704
56,92,10,2,0.001275528222322464,97.58522727272727,687,704
56,93,10,3,0.0007885600789450109,97.58522727272727,687,704
56,94,10,4,0.0006720863748341799,98.1534090909091,691,704
56,95,10,5,0.000495104817673564,98.7215909090909,695,704
56,96,10,6,0.00042527311597950757,99.14772727272727,698,704
56,97,10,7,0.00037992512807250023,99.28977272727273,699,704
56,98,10,8,0.00033414261997677386,99.43181818181817,700,704
56,99,10,9,0.0003143770736642182,99.43181818181817,700,704
56,100,10,10,0.0003116640727967024,99.43181818181817,700,704
19,91,10,1,0.005233970005065203,92.62295081967213,226,244
19,92,10,2,0.0036469476763159037,96.31147540983606,235,244
19,93,10,3,0.003522006329149008,96.72131147540983,236,244
19,94,10,4,0.002984326798468828,97.1311475409836,237,244
