model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_44_trigger,,38,0.0854927141140861,97.61984206428652,8777,8991
global,global_in_45_trigger,,38,0.08549271373051502,97.61984206428652,8777,8991
global,global_in_46_trigger,,38,0.08549271622978664,97.61984206428652,8777,8991
global,global_in_47_trigger,,38,0.08549271701288069,97.61984206428652,8777,8991
global,global_in_48_trigger,,38,0.08549271591116266,97.61984206428652,8777,8991
global,global_in_49_trigger,,38,0.08549271600024479,97.61984206428652,8777,8991
global,global_in_50_trigger,,38,0.085492717717251,97.61984206428652,8777,8991
3,3_trigger,,39,0.13448304947564685,95.995995995996,8631,8991
34,34_trigger,,39,0.30939592508728225,93.20431542653765,8380,8991
32,32_trigger,,39,0.16678385163902135,94.994994994995,8541,8991
5,5_trigger,,39,0.5435220561188223,86.50873095317539,7778,8991
14,14_trigger,,39,0.11653808805399192,96.5965965965966,8685,8991
40,40_trigger,,39,0.20565345644049274,94.57235012790568,8503,8991
13,13_trigger,,39,0.16611029852246723,94.9171393615838,8534,8991
global,combine,,39,0.09333559366887967,97.5975975975976,8775,8991
global,global_in_1_trigger,,39,0.09333559515054334,97.5975975975976,8775,8991
global,global_in_2_trigger,,39,0.09333559578033326,97.5975975975976,8775,8991
global,global_in_3_trigger,,39,0.09333559510745244,97.5975975975976,8775,8991
global,global_in_4_trigger,,39,0.09333559563282984,97.5975975975976,8775,8991
global,global_in_5_trigger,,39,0.0933355951803755,97.5975975975976,8775,8991
global,global_in_6_trigger,,39,0.09333559759015064,97.5975975975976,8775,8991
global,global_in_7_trigger,,39,0.0933355974542486,97.5975975975976,8775,8991
global,global_in_8_trigger,,39,0.09333559528313069,97.5975975975976,8775,8991
global,global_in_9_trigger,,39,0.093335597659759,97.5975975975976,8775,8991
global,global_in_10_trigger,,39,0.0933355945008653,97.5975975975976,8775,8991
global,global_in_11_trigger,,39,0.09333559562122844,97.5975975975976,8775,8991
global,global_in_12_trigger,,39,0.09333559669187132,97.5975975975976,8775,8991
global,global_in_13_trigger,,39,0.09333559680291323,97.5975975975976,8775,8991
global,global_in_14_trigger,,39,0.09333559458704709,97.5975975975976,8775,8991
global,global_in_15_trigger,,39,0.093335597853668,97.5975975975976,8775,8991
global,global_in_16_trigger,,39,0.09333559662226296,97.5975975975976,8775,8991
global,global_in_17_trigger,,39,0.09333559584662694,97.5975975975976,8775,8991
global,global_in_18_trigger,,39,0.09333559379152297,97.5975975975976,8775,8991
global,global_in_19_trigger,,39,0.09333559623775964,97.5975975975976,8775,8991
global,global_in_20_trigger,,39,0.09333559688412299,97.5975975975976,8775,8991
global,global_in_21_trigger,,39,0.09333559728519973,97.5975975975976,8775,8991
global,global_in_22_trigger,,39,0.09333559513728461,97.5975975975976,8775,8991
global,global_in_23_trigger,,39,0.09333559597258494,97.5975975975976,8775,8991
global,global_in_24_trigger,,39,0.09333559633720015,97.5975975975976,8775,8991
global,global_in_25_trigger,,39,0.09333559252324206,97.5975975975976,8775,8991
global,global_in_26_trigger,,39,0.09333559704260631,97.5975975975976,8775,8991
global,global_in_27_trigger,,39,0.09333559869725505,97.5975975975976,8775,8991
global,global_in_28_trigger,,39,0.09333559573061301,97.5975975975976,8775,8991
global,global_in_29_trigger,,39,0.09333559601567581,97.5975975975976,8775,8991
global,global_in_30_trigger,,39,0.09333559429535492,97.5975975975976,8775,8991
global,global_in_31_trigger,,39,0.09333559426635142,97.5975975975976,8775,8991
global,global_in_32_trigger,,39,0.09333559453401215,97.5975975975976,8775,8991
global,global_in_33_trigger,,39,0.09333559828954893,97.5975975975976,8775,8991
global,global_in_34_trigger,,39,0.09333559561294173,97.5975975975976,8775,8991
global,global_in_35_trigger,,39,0.09333559670844474,97.5975975975976,8775,8991
global,global_in_36_trigger,,39,0.09333559563448718,97.5975975975976,8775,8991
global,global_in_37_trigger,,39,0.09333559514225663,97.5975975975976,8775,8991
global,global_in_38_trigger,,39,0.09333559690318242,97.5975975975976,8775,8991
global,global_in_39_trigger,,39,0.09333559714266833,97.5975975975976,8775,8991
global,global_in_40_trigger,,39,0.09333559575050111,97.5975975975976,8775,8991
global,global_in_41_trigger,,39,0.0933355959593262,97.5975975975976,8775,8991
global,global_in_42_trigger,,39,0.09333559720564732,97.5975975975976,8775,8991
global,global_in_43_trigger,,39,0.09333559379152297,97.5975975975976,8775,8991
global,global_in_44_trigger,,39,0.09333559513728461,97.5975975975976,8775,8991
global,global_in_45_trigger,,39,0.09333559750065418,97.5975975975976,8775,8991
global,global_in_46_trigger,,39,0.09333559691809849,97.5975975975976,8775,8991
global,global_in_47_trigger,,39,0.09333559660237487,97.5975975975976,8775,8991
global,global_in_48_trigger,,39,0.0933355966554098,97.5975975975976,8775,8991
global,global_in_49_trigger,,39,0.09333559788681485,97.5975975975976,8775,8991
global,global_in_50_trigger,,39,0.0933355964300113,97.5975975975976,8775,8991
12,12_trigger,,40,0.37923816937637095,92.04760315871428,8276,8991
23,23_trigger,,40,0.13422247658726796,96.46312979646314,8673,8991
11,11_trigger,,40,0.1775765087339083,94.28317206094984,8477,8991
global,combine,,40,0.08866866393185288,97.7755533311089,8791,8991
global,global_in_1_trigger,,40,0.08866866498757968,97.7755533311089,8791,8991
global,global_in_2_trigger,,40,0.08866866301700013,97.7755533311089,8791,8991
global,global_in_3_trigger,,40,0.08866866589746039,97.7755533311089,8791,8991
global,global_in_4_trigger,,40,0.08866866464119522,97.7755533311089,8791,8991
global,global_in_5_trigger,,40,0.08866866604496382,97.7755533311089,8791,8991
global,global_in_6_trigger,,40,0.08866866298219596,97.7755533311089,8791,8991
global,global_in_7_trigger,,40,0.08866866408847168,97.7755533311089,8791,8991
global,global_in_8_trigger,,40,0.08866866338658738,97.7755533311089,8791,8991
global,global_in_9_trigger,,40,0.08866866201430827,97.7755533311089,8791,8991
global,global_in_10_trigger,,40,0.08866866529418793,97.7755533311089,8791,8991
global,global_in_11_trigger,,40,0.08866866503232791,97.7755533311089,8791,8991
global,global_in_12_trigger,,40,0.08866866603170509,97.7755533311089,8791,8991
global,global_in_13_trigger,,40,0.08866866484836296,97.7755533311089,8791,8991
global,global_in_14_trigger,,40,0.08866866282474847,97.7755533311089,8791,8991
global,global_in_15_trigger,,40,0.0886686647074889,97.7755533311089,8791,8991
global,global_in_16_trigger,,40,0.0886686641307339,97.7755533311089,8791,8991
global,global_in_17_trigger,,40,0.08866866328714687,97.7755533311089,8791,8991
global,global_in_18_trigger,,40,0.08866866330537763,97.7755533311089,8791,8991
global,global_in_19_trigger,,40,0.08866866143921064,97.7755533311089,8791,8991
global,global_in_20_trigger,,40,0.0886686632946049,97.7755533311089,8791,8991
global,global_in_21_trigger,,40,0.08866866490305524,97.7755533311089,8791,8991
global,global_in_22_trigger,,40,0.08866866230268577,97.7755533311089,8791,8991
global,global_in_23_trigger,,40,0.08866866442739811,97.7755533311089,8791,8991
global,global_in_24_trigger,,40,0.08866866318024831,97.7755533311089,8791,8991
global,global_in_25_trigger,,40,0.0886686629324757,97.7755533311089,8791,8991
global,global_in_26_trigger,,40,0.08866866182702864,97.7755533311089,8791,8991
global,global_in_27_trigger,,40,0.08866866323079725,97.7755533311089,8791,8991
global,global_in_28_trigger,,40,0.08866866090223186,97.7755533311089,8791,8991
global,global_in_29_trigger,,40,0.08866866453512534,97.7755533311089,8791,8991
global,global_in_30_trigger,,40,0.08866866172758812,97.7755533311089,8791,8991
global,global_in_31_trigger,,40,0.08866866274851075,97.7755533311089,8791,8991
global,global_in_32_trigger,,40,0.08866866680651243,97.7755533311089,8791,8991
global,global_in_33_trigger,,40,0.08866866128922118,97.7755533311089,8791,8991
global,global_in_34_trigger,,40,0.08866866161571754,97.7755533311089,8791,8991
global,global_in_35_trigger,,40,0.0886686613231967,97.7755533311089,8791,8991
global,global_in_36_trigger,,40,0.08866866137788898,97.7755533311089,8791,8991
global,global_in_37_trigger,,40,0.08866866166460913,97.7755533311089,8791,8991
global,global_in_38_trigger,,40,0.08866866259934997,97.7755533311089,8791,8991
global,global_in_39_trigger,,40,0.08866866397162908,97.7755533311089,8791,8991
global,global_in_40_trigger,,40,0.08866866574332759,97.7755533311089,8791,8991
global,global_in_41_trigger,,40,0.08866866454506939,97.7755533311089,8791,8991
global,global_in_42_trigger,,40,0.08866866173338882,97.7755533311089,8791,8991
global,global_in_43_trigger,,40,0.08866866381583895,97.7755533311089,8791,8991
global,global_in_44_trigger,,40,0.08866866279160164,97.7755533311089,8791,8991
global,global_in_45_trigger,,40,0.08866866435447507,97.7755533311089,8791,8991
global,global_in_46_trigger,,40,0.08866866368988095,97.7755533311089,8791,8991
global,global_in_47_trigger,,40,0.08866866549058296,97.7755533311089,8791,8991
global,global_in_48_trigger,,40,0.08866866497432094,97.7755533311089,8791,8991
global,global_in_49_trigger,,40,0.08866866399814656,97.7755533311089,8791,8991
global,global_in_50_trigger,,40,0.08866866479698536,97.7755533311089,8791,8991
28,28_trigger,,41,0.1048214113688445,96.86353019686354,8709,8991
20,20_trigger,,41,0.3644706306355692,91.3135357579802,8210,8991
18,18_trigger,,41,0.10230711297057599,97.05260816371928,8726,8991
42,42_trigger,,41,0.19049925024557693,94.93938382827271,8536,8991
29,29_trigger,,41,0.1714930879355087,94.8170392614837,8525,8991
46,46_trigger,,41,0.35118145540152784,89.67856745634523,8063,8991
global,combine,,41,0.10544490978948771,96.78567456345235,8702,8991
global,global_in_1_trigger,,41,0.10544491182801827,96.78567456345235,8702,8991
global,global_in_2_trigger,,41,0.105444910038089,96.78567456345235,8702,8991
global,global_in_3_trigger,,41,0.10544491350524829,96.78567456345235,8702,8991
global,global_in_4_trigger,,41,0.10544491164239597,96.78567456345235,8702,8991
global,global_in_5_trigger,,41,0.10544491023697003,96.78567456345235,8702,8991
global,global_in_6_trigger,,41,0.10544491085350122,96.78567456345235,8702,8991
global,global_in_7_trigger,,41,0.10544491135733317,96.78567456345235,8702,8991
global,global_in_8_trigger,,41,0.10544491150980863,96.78567456345235,8702,8991
global,global_in_9_trigger,,41,0.10544491183133295,96.78567456345235,8702,8991
global,global_in_10_trigger,,41,0.10544490952099832,96.78567456345235,8702,8991
global,global_in_11_trigger,,41,0.10544490833102682,96.78567456345235,8702,8991
global,global_in_12_trigger,,41,0.10544491120485772,96.78567456345235,8702,8991
global,global_in_13_trigger,,41,0.1054449100579771,96.78567456345235,8702,8991
global,global_in_14_trigger,,41,0.10544491279590595,96.78567456345235,8702,8991
global,global_in_15_trigger,,41,0.10544490816529263,96.78567456345235,8702,8991
global,global_in_16_trigger,,41,0.10544490958066263,96.78567456345235,8702,8991
global,global_in_17_trigger,,41,0.10544491206667551,96.78567456345235,8702,8991
global,global_in_18_trigger,,41,0.10544490883154409,96.78567456345235,8702,8991
global,global_in_19_trigger,,41,0.10544490850339039,96.78567456345235,8702,8991
global,global_in_20_trigger,,41,0.1054449130942275,96.78567456345235,8702,8991
global,global_in_21_trigger,,41,0.10544491080709564,96.78567456345235,8702,8991
global,global_in_22_trigger,,41,0.10544491053860626,96.78567456345235,8702,8991
global,global_in_23_trigger,,41,0.10544490729353079,96.78567456345235,8702,8991
global,global_in_24_trigger,,41,0.10544491034303992,96.78567456345235,8702,8991
global,global_in_25_trigger,,41,0.10544491189431195,96.78567456345235,8702,8991
global,global_in_26_trigger,,41,0.10544490908346005,96.78567456345235,8702,8991
global,global_in_27_trigger,,41,0.10544491170868965,96.78567456345235,8702,8991
global,global_in_28_trigger,,41,0.10544490975302619,96.78567456345235,8702,8991
global,global_in_29_trigger,,41,0.10544491124131923,96.78567456345235,8702,8991
global,global_in_30_trigger,,41,0.10544490820175416,96.78567456345235,8702,8991
global,global_in_31_trigger,,41,0.10544491016404699,96.78567456345235,8702,8991
global,global_in_32_trigger,,41,0.10544491322018548,96.78567456345235,8702,8991
global,global_in_33_trigger,,41,0.10544490893761396,96.78567456345235,8702,8991
global,global_in_34_trigger,,41,0.1054449102435994,96.78567456345235,8702,8991
global,global_in_35_trigger,,41,0.10544490910997753,96.78567456345235,8702,8991
global,global_in_36_trigger,,41,0.10544491254398998,96.78567456345235,8702,8991
global,global_in_37_trigger,,41,0.10544491075074602,96.78567456345235,8702,8991
global,global_in_38_trigger,,41,0.10544491084687185,96.78567456345235,8702,8991
global,global_in_39_trigger,,41,0.10544491210976639,96.78567456345235,8702,8991
global,global_in_40_trigger,,41,0.1054449120268993,96.78567456345235,8702,8991
global,global_in_41_trigger,,41,0.10544491215948666,96.78567456345235,8702,8991
global,global_in_42_trigger,,41,0.10544490704161481,96.78567456345235,8702,8991
global,global_in_43_trigger,,41,0.10544491148992052,96.78567456345235,8702,8991
global,global_in_44_trigger,,41,0.10544490918290057,96.78567456345235,8702,8991
global,global_in_45_trigger,,41,0.10544491036955739,96.78567456345235,8702,8991
global,global_in_46_trigger,,41,0.10544490993201912,96.78567456345235,8702,8991
global,global_in_47_trigger,,41,0.10544491128441012,96.78567456345235,8702,8991
global,global_in_48_trigger,,41,0.10544491089327743,96.78567456345235,8702,8991
global,global_in_49_trigger,,41,0.10544490954751579,96.78567456345235,8702,8991
global,global_in_50_trigger,,41,0.10544490942818717,96.78567456345235,8702,8991
48,48_trigger,,42,0.1113348088909105,96.94138583027471,8716,8991
10,10_trigger,,42,0.8096467591859438,82.57146034923812,7424,8991
26,26_trigger,,42,0.1042530425775437,97.07485263040819,8728,8991
29,29_trigger,,42,0.2281067972519469,93.25992659325992,8385,8991
global,combine,,42,0.09577438230310872,97.2194416638861,8741,8991
global,global_in_1_trigger,,42,0.09577438567082751,97.2194416638861,8741,8991
global,global_in_2_trigger,,42,0.09577438499463199,97.2194416638861,8741,8991
global,global_in_3_trigger,,42,0.09577438367538783,97.2194416638861,8741,8991
global,global_in_4_trigger,,42,0.09577438576363864,97.2194416638861,8741,8991
global,global_in_5_trigger,,42,0.09577438628570135,97.2194416638861,8741,8991
global,global_in_6_trigger,,42,0.09577438529958292,97.2194416638861,8741,8991
global,global_in_7_trigger,,42,0.0957743844841707,97.2194416638861,8741,8991
global,global_in_8_trigger,,42,0.09577438488856212,97.2194416638861,8741,8991
global,global_in_9_trigger,,42,0.09577438439467423,97.2194416638861,8741,8991
global,global_in_10_trigger,,42,0.09577438523328924,97.2194416638861,8741,8991
global,global_in_11_trigger,,42,0.09577438597246372,97.2194416638861,8741,8991
global,global_in_12_trigger,,42,0.09577438299256295,97.2194416638861,8741,8991
global,global_in_13_trigger,,42,0.09577438203130464,97.2194416638861,8741,8991
global,global_in_14_trigger,,42,0.0957743868351102,97.2194416638861,8741,8991
global,global_in_15_trigger,,42,0.09577438322790552,97.2194416638861,8741,8991
global,global_in_16_trigger,,42,0.09577438339695439,97.2194416638861,8741,8991
global,global_in_17_trigger,,42,0.09577438016513765,97.2194416638861,8741,8991
global,global_in_18_trigger,,42,0.09577438571723308,97.2194416638861,8741,8991
global,global_in_19_trigger,,42,0.09577438451068816,97.2194416638861,8741,8991
global,global_in_20_trigger,,42,0.09577438710940028,97.2194416638861,8741,8991
global,global_in_21_trigger,,42,0.09577438609179235,97.2194416638861,8741,8991
global,global_in_22_trigger,,42,0.09577438442450638,97.2194416638861,8741,8991
global,global_in_23_trigger,,42,0.09577438439798891,97.2194416638861,8741,8991
global,global_in_24_trigger,,42,0.09577438644646352,97.2194416638861,8741,8991
global,global_in_25_trigger,,42,0.09577438492833833,97.2194416638861,8741,8991
global,global_in_26_trigger,,42,0.09577438549183458,97.2194416638861,8741,8991
global,global_in_27_trigger,,42,0.09577438520014239,97.2194416638861,8741,8991
global,global_in_28_trigger,,42,0.09577438498137326,97.2194416638861,8741,8991
global,global_in_29_trigger,,42,0.0957743825948009,97.2194416638861,8741,8991
global,global_in_30_trigger,,42,0.09577438457698184,97.2194416638861,8741,8991
global,global_in_31_trigger,,42,0.09577438386929683,97.2194416638861,8741,8991
global,global_in_32_trigger,,42,0.09577438492170895,97.2194416638861,8741,8991
global,global_in_33_trigger,,42,0.09577438563768066,97.2194416638861,8741,8991
global,global_in_34_trigger,,42,0.09577438253513659,97.2194416638861,8741,8991
global,global_in_35_trigger,,42,0.09577438512721935,97.2194416638861,8741,8991
global,global_in_36_trigger,,42,0.09577438547194647,97.2194416638861,8741,8991
global,global_in_37_trigger,,42,0.09577438339032503,97.2194416638861,8741,8991
global,global_in_38_trigger,,42,0.09577438484547122,97.2194416638861,8741,8991
global,global_in_39_trigger,,42,0.09577438405657647,97.2194416638861,8741,8991
global,global_in_40_trigger,,42,0.09577438708288281,97.2194416638861,8741,8991
global,global_in_41_trigger,,42,0.09577438425877219,97.2194416638861,8741,8991
global,global_in_42_trigger,,42,0.09577438650281314,97.2194416638861,8741,8991
global,global_in_43_trigger,,42,0.09577438444439448,97.2194416638861,8741,8991
global,global_in_44_trigger,,42,0.09577438440461827,97.2194416638861,8741,8991
global,global_in_45_trigger,,42,0.09577438252187785,97.2194416638861,8741,8991
global,global_in_46_trigger,,42,0.09577438685748431,97.2194416638861,8741,8991
global,global_in_47_trigger,,42,0.0957743828201994,97.2194416638861,8741,8991
global,global_in_48_trigger,,42,0.09577438573712117,97.2194416638861,8741,8991
global,global_in_49_trigger,,42,0.09577438375825492,97.2194416638861,8741,8991
global,global_in_50_trigger,,42,0.09577438315829716,97.2194416638861,8741,8991
38,38_trigger,,43,0.22990223324851747,92.55922589255923,8322,8991
26,26_trigger,,43,0.10169432922732033,97.28617506395284,8747,8991
18,18_trigger,,43,0.11339121385406115,96.62996329662997,8688,8991
39,39_trigger,,43,0.136678056617611,95.90701812924036,8623,8991
44,44_trigger,,43,0.10060808763277569,96.88577466355244,8711,8991
global,combine,,43,0.08415589270529684,97.64208653097542,8779,8991
global,global_in_1_trigger,,43,0.08415589600672195,97.64208653097542,8779,8991
global,global_in_2_trigger,,43,0.08415589612936525,97.64208653097542,8779,8991
global,global_in_3_trigger,,43,0.08415589441235903,97.64208653097542,8779,8991
global,global_in_4_trigger,,43,0.08415589318509734,97.64208653097542,8779,8991
global,global_in_5_trigger,,43,0.08415589515153352,97.64208653097542,8779,8991
global,global_in_6_trigger,,43,0.08415589729944865,97.64208653097542,8779,8991
global,global_in_7_trigger,,43,0.08415589512004402,97.64208653097542,8779,8991
global,global_in_8_trigger,,43,0.08415589411403748,97.64208653097542,8779,8991
global,global_in_9_trigger,,43,0.08415589495099515,97.64208653097542,8779,8991
global,global_in_10_trigger,,43,0.08415589452174359,97.64208653097542,8779,8991
global,global_in_11_trigger,,43,0.08415589336160426,97.64208653097542,8779,8991
global,global_in_12_trigger,,43,0.08415589411735216,97.64208653097542,8779,8991
global,global_in_13_trigger,,43,0.08415589454494637,97.64208653097542,8779,8991
global,global_in_14_trigger,,43,0.08415589727956055,97.64208653097542,8779,8991
global,global_in_15_trigger,,43,0.08415589464770158,97.64208653097542,8779,8991
global,global_in_16_trigger,,43,0.08415589580121155,97.64208653097542,8779,8991
global,global_in_17_trigger,,43,0.08415589372953415,97.64208653097542,8779,8991
global,global_in_18_trigger,,43,0.08415589574154725,97.64208653097542,8779,8991
global,global_in_19_trigger,,43,0.08415589607964499,97.64208653097542,8779,8991
global,global_in_20_trigger,,43,0.0841558956487361,97.64208653097542,8779,8991
global,global_in_21_trigger,,43,0.08415589461124005,97.64208653097542,8779,8991
global,global_in_22_trigger,,43,0.08415589542996696,97.64208653097542,8779,8991
global,global_in_23_trigger,,43,0.08415589360689085,97.64208653097542,8779,8991
global,global_in_24_trigger,,43,0.08415589476371552,97.64208653097542,8779,8991
global,global_in_25_trigger,,43,0.08415589300196105,97.64208653097542,8779,8991
global,global_in_26_trigger,,43,0.08415589573491787,97.64208653097542,8779,8991
global,global_in_27_trigger,,43,0.08415589545648444,97.64208653097542,8779,8991
global,global_in_28_trigger,,43,0.08415589284119888,97.64208653097542,8779,8991
global,global_in_29_trigger,,43,0.08415589572663117,97.64208653097542,8779,8991
global,global_in_30_trigger,,43,0.08415589470560496,97.64208653097542,8779,8991
global,global_in_31_trigger,,43,0.08415589576765038,97.64208653097542,8779,8991
global,global_in_32_trigger,,43,0.08415589420684863,97.64208653097542,8779,8991
global,global_in_33_trigger,,43,0.08415589282131078,97.64208653097542,8779,8991
global,global_in_34_trigger,,43,0.0841558962022883,97.64208653097542,8779,8991
global,global_in_35_trigger,,43,0.08415589519130973,97.64208653097542,8779,8991
global,global_in_36_trigger,,43,0.08415589459798133,97.64208653097542,8779,8991
global,global_in_37_trigger,,43,0.08415589647077769,97.64208653097542,8779,8991
global,global_in_38_trigger,,43,0.0841558956686242,97.64208653097542,8779,8991
global,global_in_39_trigger,,43,0.08415589714365851,97.64208653097542,8779,8991
global,global_in_40_trigger,,43,0.08415589385880683,97.64208653097542,8779,8991
global,global_in_41_trigger,,43,0.08415589422673674,97.64208653097542,8779,8991
global,global_in_42_trigger,,43,0.08415589558907179,97.64208653097542,8779,8991
global,global_in_43_trigger,,43,0.08415589377593972,97.64208653097542,8779,8991
global,global_in_44_trigger,,43,0.08415589309311486,97.64208653097542,8779,8991
global,global_in_45_trigger,,43,0.08415589559238647,97.64208653097542,8779,8991
global,global_in_46_trigger,,43,0.08415589152195473,97.64208653097542,8779,8991
global,global_in_47_trigger,,43,0.08415589514821883,97.64208653097542,8779,8991
global,global_in_48_trigger,,43,0.08415589716354661,97.64208653097542,8779,8991
global,global_in_49_trigger,,43,0.08415589582938637,97.64208653097542,8779,8991
global,global_in_50_trigger,,43,0.0841558943758975,97.64208653097542,8779,8991
31,31_trigger,,44,0.18636630669595827,94.53898342787231,8500,8991
1,1_trigger,,44,0.16338792292457338,94.96162829496163,8538,8991
38,38_trigger,,44,0.21440370514294474,93.02635969302636,8364,8991
9,9_trigger,,44,0.10799685722197697,96.54098542987431,8680,8991
6,6_trigger,,44,0.1635611290900411,94.95050606161716,8537,8991
19,19_trigger,,44,0.22431524960565932,93.9161383605828,8444,8991
15,15_trigger,,44,0.43414949058173774,89.90101212323435,8083,8991
global,combine,,44,0.07674126329192356,97.80892003114225,8794,8991
global,global_in_1_trigger,,44,0.07674126056228142,97.80892003114225,8794,8991
global,global_in_2_trigger,,44,0.07674126347257383,97.80892003114225,8794,8991
global,global_in_3_trigger,,44,0.07674126060122895,97.80892003114225,8794,8991
global,global_in_4_trigger,,44,0.07674126341125218,97.80892003114225,8794,8991
global,global_in_5_trigger,,44,0.07674126207709193,97.80892003114225,8794,8991
global,global_in_6_trigger,,44,0.07674126407087425,97.80892003114225,8794,8991
global,global_in_7_trigger,,44,0.07674126266213363,97.80892003114225,8794,8991
global,global_in_8_trigger,,44,0.07674126256269312,97.80892003114225,8794,8991
global,global_in_9_trigger,,44,0.07674126398676416,97.80892003114225,8794,8991
global,global_in_10_trigger,,44,0.07674126156911663,97.80892003114225,8794,8991
global,global_in_11_trigger,,44,0.0767412621036094,97.80892003114225,8794,8991
global,global_in_12_trigger,,44,0.07674126194781926,97.80892003114225,8794,8991
global,global_in_13_trigger,,44,0.07674126381067158,97.80892003114225,8794,8991
global,global_in_14_trigger,,44,0.07674126197599407,97.80892003114225,8794,8991
global,global_in_15_trigger,,44,0.07674126299608802,97.80892003114225,8794,8991
global,global_in_16_trigger,,44,0.07674126376758068,97.80892003114225,8794,8991
global,global_in_17_trigger,,44,0.07674126285272795,97.80892003114225,8794,8991
global,global_in_18_trigger,,44,0.07674126204725977,97.80892003114225,8794,8991
global,global_in_19_trigger,,44,0.07674126218233314,97.80892003114225,8794,8991
global,global_in_20_trigger,,44,0.07674126008828162,97.80892003114225,8794,8991
global,global_in_21_trigger,,44,0.07674126442554544,97.80892003114225,8794,8991
global,global_in_22_trigger,,44,0.07674126278394826,97.80892003114225,8794,8991
global,global_in_23_trigger,,44,0.07674126040234792,97.80892003114225,8794,8991
global,global_in_24_trigger,,44,0.07674126394905963,97.80892003114225,8794,8991
global,global_in_25_trigger,,44,0.07674126230083309,97.80892003114225,8794,8991
global,global_in_26_trigger,,44,0.07674126069321142,97.80892003114225,8794,8991
global,global_in_27_trigger,,44,0.07674126141850568,97.80892003114225,8794,8991
global,global_in_28_trigger,,44,0.07674126247319665,97.80892003114225,8794,8991
global,global_in_29_trigger,,44,0.07674126114400844,97.80892003114225,8794,8991
global,global_in_30_trigger,,44,0.07674126349246194,97.80892003114225,8794,8991
global,global_in_31_trigger,,44,0.07674126147547682,97.80892003114225,8794,8991
global,global_in_32_trigger,,44,0.07674126166938582,97.80892003114225,8794,8991
global,global_in_33_trigger,,44,0.07674126435925176,97.80892003114225,8794,8991
global,global_in_34_trigger,,44,0.07674126377089537,97.80892003114225,8794,8991
global,global_in_35_trigger,,44,0.07674126182351862,97.80892003114225,8794,8991
global,global_in_36_trigger,,44,0.07674126336153192,97.80892003114225,8794,8991
global,global_in_37_trigger,,44,0.07674126109263082,97.80892003114225,8794,8991
global,global_in_38_trigger,,44,0.07674126267704971,97.80892003114225,8794,8991
global,global_in_39_trigger,,44,0.07674126453202965,97.80892003114225,8794,8991
global,global_in_40_trigger,,44,0.07674125954301614,97.80892003114225,8794,8991
global,global_in_41_trigger,,44,0.07674125863313543,97.80892003114225,8794,8991
global,global_in_42_trigger,,44,0.07674126308972784,97.80892003114225,8794,8991
global,global_in_43_trigger,,44,0.07674126171579139,97.80892003114225,8794,8991
global,global_in_44_trigger,,44,0.07674126369797232,97.80892003114225,8794,8991
global,global_in_45_trigger,,44,0.0767412628941615,97.80892003114225,8794,8991
global,global_in_46_trigger,,44,0.0767412624201617,97.80892003114225,8794,8991
global,global_in_47_trigger,,44,0.076741263054095,97.80892003114225,8794,8991
global,global_in_48_trigger,,44,0.07674126358030105,97.80892003114225,8794,8991
global,global_in_49_trigger,,44,0.07674126120533008,97.80892003114225,8794,8991
global,global_in_50_trigger,,44,0.07674126334122948,97.80892003114225,8794,8991
1,1_trigger,,45,0.17558777732719716,94.33878322767212,8482,8991
37,37_trigger,,45,0.19345595572525395,93.87164942720499,8440,8991
29,29_trigger,,45,0.15444708847652194,95.74018462907353,8608,8991
39,39_trigger,,45,0.12028617726332512,96.67445223000779,8692,8991
5,5_trigger,,45,0.293455546298158,90.03447892336781,8095,8991
global,combine,,45,0.0781726810541292,97.70881993104216,8785,8991
global,global_in_1_trigger,,45,0.07817268180324774,97.70881993104216,8785,8991
global,global_in_2_trigger,,45,0.07817268298990455,97.70881993104216,8785,8991
global,global_in_3_trigger,,45,0.07817268325342192,97.70881993104216,8785,8991
global,global_in_4_trigger,,45,0.07817268215626157,97.70881993104216,8785,8991
global,global_in_5_trigger,,45,0.07817268127124098,97.70881993104216,8785,8991
global,global_in_6_trigger,,45,0.07817268105247185,97.70881993104216,8785,8991
global,global_in_7_trigger,,45,0.07817268299487658,97.70881993104216,8785,8991
global,global_in_8_trigger,,45,0.07817268243966703,97.70881993104216,8785,8991
global,global_in_9_trigger,,45,0.0781726788821826,97.70881993104216,8785,8991
global,global_in_10_trigger,,45,0.07817268123105044,97.70881993104216,8785,8991
global,global_in_11_trigger,,45,0.07817268440527456,97.70881993104216,8785,8991
global,global_in_12_trigger,,45,0.07817268221426854,97.70881993104216,8785,8991
global,global_in_13_trigger,,45,0.07817268171540862,97.70881993104216,8785,8991
global,global_in_14_trigger,,45,0.07817268226233146,97.70881993104216,8785,8991
global,global_in_15_trigger,,45,0.0781726832940268,97.70881993104216,8785,8991
global,global_in_16_trigger,,45,0.07817268237420202,97.70881993104216,8785,8991
global,global_in_17_trigger,,45,0.0781726848577289,97.70881993104216,8785,8991
global,global_in_18_trigger,,45,0.0781726825921425,97.70881993104216,8785,8991
global,global_in_19_trigger,,45,0.07817268242723698,97.70881993104216,8785,8991
global,global_in_20_trigger,,45,0.07817268341252674,97.70881993104216,8785,8991
global,global_in_21_trigger,,45,0.07817268328656876,97.70881993104216,8785,8991
